"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Republic of Moldova","Industrial Waste - Transformation","2014","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Transformation","2013","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Transformation","2012","Terajoules","3",""
"Republic of Moldova","Industrial Waste - Transformation","2011","Terajoules","1",""
"Republic of Moldova","Industrial Waste - Transformation","2010","Terajoules","2",""
"Republic of Moldova","Industrial Waste - Transformation","2009","Terajoules","2",""
"Republic of Moldova","Industrial Waste - Transformation","2008","Terajoules","1",""
"Republic of Moldova","Industrial Waste - Transformation","2007","Terajoules","1",""
"Republic of Moldova","Industrial Waste - Transformation","2006","Terajoules","1",""
"Republic of Moldova","Industrial Waste - Transformation","2005","Terajoules","16",""
"Republic of Moldova","Industrial Waste - Transformation","2004","Terajoules","16",""
"Republic of Moldova","Industrial Waste - Transformation","2003","Terajoules","29",""
"Republic of Moldova","Industrial Waste - Transformation","2002","Terajoules","81",""
"Republic of Moldova","Industrial Waste - Transformation","2001","Terajoules","51",""
"Republic of Moldova","Industrial Waste - Transformation","2000","Terajoules","20",""
"Republic of Moldova","Industrial Waste - Transformation","1999","Terajoules","10",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2020","Terajoules","8",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2019","Terajoules","2",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2018","Terajoules","26",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2017","Terajoules","7",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2016","Terajoules","2",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2015","Terajoules","7",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2014","Terajoules","0",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2013","Terajoules","0",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2012","Terajoules","3",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2011","Terajoules","1",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2010","Terajoules","2",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2009","Terajoules","2",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2008","Terajoules","1",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2007","Terajoules","1",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2006","Terajoules","1",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2005","Terajoules","16",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2004","Terajoules","16",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2003","Terajoules","29",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2002","Terajoules","81",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2001","Terajoules","51",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","2000","Terajoules","20",""
"Republic of Moldova","Industrial waste - Transformation in electricity, CHP and heat plants","1999","Terajoules","10",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2010","Terajoules","2",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2009","Terajoules","2",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2008","Terajoules","1",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2007","Terajoules","1",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2006","Terajoules","1","1"
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2005","Terajoules","16",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2004","Terajoules","16",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2003","Terajoules","29",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2002","Terajoules","81",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2001","Terajoules","51",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","2000","Terajoules","20",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - main activity producers","1999","Terajoules","10",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - autoproducers","2020","Terajoules","8",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - autoproducers","2019","Terajoules","2",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - autoproducers","2018","Terajoules","26",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - autoproducers","2017","Terajoules","7",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - autoproducers","2016","Terajoules","2",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - autoproducers","2015","Terajoules","7",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - autoproducers","2014","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - autoproducers","2013","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - autoproducers","2012","Terajoules","3",""
"Republic of Moldova","Industrial Waste - Transformation in heat plants - autoproducers","2011","Terajoules","1",""
"Republic of Moldova","Industrial Waste - Other transformation","2018","Terajoules","36",""
"Republic of Moldova","Industrial Waste - Other transformation","2017","Terajoules","41",""
"Republic of Moldova","Industrial Waste - Other transformation","2016","Terajoules","26",""
"Republic of Moldova","Industrial Waste - Other transformation","2015","Terajoules","2",""
"Republic of Moldova","Industrial Waste - Other transformation","2014","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2016","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2015","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2014","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2013","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2012","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2011","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2010","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2009","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2008","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2007","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2006","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Losses","2005","Terajoules","7",""
"Republic of Moldova","Industrial Waste - Losses","2004","Terajoules","16",""
"Republic of Moldova","Industrial Waste - Losses","2003","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2020","Terajoules","232",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2019","Terajoules","1821",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2018","Terajoules","2071",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2017","Terajoules","264",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2016","Terajoules","102",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2015","Terajoules","70",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2014","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2013","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2012","Terajoules","328",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2011","Terajoules","181",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2010","Terajoules","297",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2009","Terajoules","443",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2008","Terajoules","344",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2007","Terajoules","305",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2006","Terajoules","371",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2005","Terajoules","361",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2004","Terajoules","440",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2003","Terajoules","586",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2002","Terajoules","183",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2001","Terajoules","214",""
"Republic of Moldova","Industrial Waste - Final energy consumption","2000","Terajoules","173",""
"Republic of Moldova","Industrial Waste - Final energy consumption","1999","Terajoules","122",""
"Republic of Moldova","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2020","Terajoules","1",""
"Republic of Moldova","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2018","Terajoules","4",""
"Republic of Moldova","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2017","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2015","Terajoules","4",""
"Republic of Moldova","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2014","Terajoules","0",""
"Republic of Moldova","Industrial Waste - Consumption by manufacturing, construction and non-fuel industry","2013","Terajoules","0",""
