"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Bulgaria","Brown coal briquettes - consumption by households","2015","Metric tons,  thousand","49",""
"Bulgaria","Brown coal briquettes - consumption by households","2014","Metric tons,  thousand","54",""
"Bulgaria","Brown coal briquettes - consumption by households","2013","Metric tons,  thousand","99",""
"Bulgaria","Brown coal briquettes - consumption by households","2012","Metric tons,  thousand","122",""
"Bulgaria","Brown coal briquettes - consumption by households","2011","Metric tons,  thousand","115",""
"Bulgaria","Brown coal briquettes - consumption by households","2010","Metric tons,  thousand","61",""
"Bulgaria","Brown coal briquettes - consumption by households","2009","Metric tons,  thousand","51",""
"Bulgaria","Brown coal briquettes - consumption by households","2008","Metric tons,  thousand","75",""
"Bulgaria","Brown coal briquettes - consumption by households","2007","Metric tons,  thousand","144",""
"Bulgaria","Brown coal briquettes - consumption by households","2006","Metric tons,  thousand","208",""
"Bulgaria","Brown coal briquettes - consumption by households","2005","Metric tons,  thousand","232",""
"Bulgaria","Brown coal briquettes - consumption by households","2004","Metric tons,  thousand","335",""
"Bulgaria","Brown coal briquettes - consumption by households","2003","Metric tons,  thousand","545",""
"Bulgaria","Brown coal briquettes - consumption by households","2002","Metric tons,  thousand","573",""
"Bulgaria","Brown coal briquettes - consumption by households","2001","Metric tons,  thousand","334",""
"Bulgaria","Brown coal briquettes - consumption by households","2000","Metric tons,  thousand","539",""
"Bulgaria","Brown coal briquettes - consumption by households","1999","Metric tons,  thousand","685",""
"Bulgaria","Brown coal briquettes - consumption by households","1998","Metric tons,  thousand","1011",""
"Bulgaria","Brown coal briquettes - consumption by households","1997","Metric tons,  thousand","939",""
"Bulgaria","Brown coal briquettes - consumption by households","1996","Metric tons,  thousand","1042",""
"Bulgaria","Brown coal briquettes - consumption by households","1995","Metric tons,  thousand","889",""
"Bulgaria","Brown coal briquettes - consumption by households","1994","Metric tons,  thousand","1024",""
"Bulgaria","Brown coal briquettes - consumption by households","1993","Metric tons,  thousand","1417",""
"Bulgaria","Brown coal briquettes - consumption by households","1992","Metric tons,  thousand","1188",""
"Bulgaria","Brown coal briquettes - consumption by households","1991","Metric tons,  thousand","1103",""
"Bulgaria","Brown coal briquettes - consumption by households","1990","Metric tons,  thousand","1180",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2020","Metric tons,  thousand","0.081",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2019","Metric tons,  thousand","0.154",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2018","Metric tons,  thousand","0.497",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2017","Metric tons,  thousand","0.793",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2016","Metric tons,  thousand","0",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2015","Metric tons,  thousand","1",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2014","Metric tons,  thousand","0",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2013","Metric tons,  thousand","2",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2012","Metric tons,  thousand","1",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2011","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2010","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2009","Metric tons,  thousand","7",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2008","Metric tons,  thousand","4",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2007","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2006","Metric tons,  thousand","5",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2005","Metric tons,  thousand","4",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2004","Metric tons,  thousand","2",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2003","Metric tons,  thousand","2",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2002","Metric tons,  thousand","2",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2001","Metric tons,  thousand","1",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","2000","Metric tons,  thousand","2",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","1999","Metric tons,  thousand","2",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","1998","Metric tons,  thousand","2",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","1997","Metric tons,  thousand","2",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","1996","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","1995","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","1994","Metric tons,  thousand","5",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","1993","Metric tons,  thousand","4",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","1992","Metric tons,  thousand","12",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","1991","Metric tons,  thousand","37",""
"Bulgaria","Brown coal briquettes - consumption in agriculture, forestry and fishing","1990","Metric tons,  thousand","54",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","2004","Metric tons,  thousand","2",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","2003","Metric tons,  thousand","7",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","2002","Metric tons,  thousand","6",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","2001","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","2000","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","1999","Metric tons,  thousand","4",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","1998","Metric tons,  thousand","4",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","1997","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","1996","Metric tons,  thousand","4",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","1995","Metric tons,  thousand","1",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","1994","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","1993","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","1992","Metric tons,  thousand","3",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","1991","Metric tons,  thousand","6",""
"Bulgaria","Brown coal briquettes - Consumption not elsewhere specified (other)","1990","Metric tons,  thousand","9",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2020","Metric tons,  thousand","0.29",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2019","Metric tons,  thousand","0.812",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2018","Metric tons,  thousand","0.39",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2017","Metric tons,  thousand","0.565",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2016","Metric tons,  thousand","0",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2015","Metric tons,  thousand","1",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2014","Metric tons,  thousand","0",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2013","Metric tons,  thousand","1",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2012","Metric tons,  thousand","1",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2011","Metric tons,  thousand","2",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2010","Metric tons,  thousand","1",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2009","Metric tons,  thousand","2",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2008","Metric tons,  thousand","3",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2007","Metric tons,  thousand","3",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2006","Metric tons,  thousand","2",""
"Bulgaria","Brown Coal Briquettes - Consumption by commerce and public services","2005","Metric tons,  thousand","2",""
"Bulgaria","Brown coal briquettes - Total energy supply","2021","Metric tons,  thousand","1061.08",""
"Bulgaria","Brown coal briquettes - Total energy supply","2020","Metric tons,  thousand","740.609",""
"Bulgaria","Brown coal briquettes - Total energy supply","2019","Metric tons,  thousand","614.967",""
"Bulgaria","Brown coal briquettes - Total energy supply","2018","Metric tons,  thousand","769.68",""
"Bulgaria","Brown coal briquettes - Total energy supply","2017","Metric tons,  thousand","1092.532",""
"Bulgaria","Brown coal briquettes - Total energy supply","2016","Metric tons,  thousand","1306",""
"Bulgaria","Brown coal briquettes - Total energy supply","2015","Metric tons,  thousand","978",""
"Bulgaria","Brown coal briquettes - Total energy supply","2014","Metric tons,  thousand","1424",""
"Bulgaria","Brown coal briquettes - Total energy supply","2013","Metric tons,  thousand","1633",""
"Bulgaria","Brown coal briquettes - Total energy supply","2012","Metric tons,  thousand","993",""
"Bulgaria","Brown coal briquettes - Total energy supply","2011","Metric tons,  thousand","829",""
"Bulgaria","Brown coal briquettes - Total energy supply","2010","Metric tons,  thousand","1407",""
"Bulgaria","Brown coal briquettes - Total energy supply","2009","Metric tons,  thousand","1663",""
"Bulgaria","Brown coal briquettes - Total energy supply","2008","Metric tons,  thousand","1910",""
"Bulgaria","Brown coal briquettes - Total energy supply","2007","Metric tons,  thousand","2078",""
"Bulgaria","Brown coal briquettes - Total energy supply","2006","Metric tons,  thousand","1914",""
"Bulgaria","Brown coal briquettes - Total energy supply","2005","Metric tons,  thousand","1475",""
"Bulgaria","Brown coal briquettes - Total energy supply","2004","Metric tons,  thousand","1063",""
"Bulgaria","Brown coal briquettes - Total energy supply","2003","Metric tons,  thousand","1242",""
"Bulgaria","Brown coal briquettes - Total energy supply","2002","Metric tons,  thousand","1281",""
"Bulgaria","Brown coal briquettes - Total energy supply","2001","Metric tons,  thousand","1044",""
"Bulgaria","Brown coal briquettes - Total energy supply","2000","Metric tons,  thousand","1140",""
"Bulgaria","Brown coal briquettes - Total energy supply","1999","Metric tons,  thousand","1251",""
"Bulgaria","Brown coal briquettes - Total energy supply","1998","Metric tons,  thousand","1152",""
"Bulgaria","Brown coal briquettes - Total energy supply","1997","Metric tons,  thousand","1084",""
"Bulgaria","Brown coal briquettes - Total energy supply","1996","Metric tons,  thousand","1199",""
"Bulgaria","Brown coal briquettes - Total energy supply","1995","Metric tons,  thousand","1012",""
"Bulgaria","Brown coal briquettes - Total energy supply","1994","Metric tons,  thousand","1167",""
